,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
10,0.009605466735430635,0.016890149561629705,0.028365136668385766,0.022047447137699846,0.016696750902527077,0.02810727178958226,6.446621970087674e-05,0.028042805569881382,0.003996905621454358,0.0,0.016374419804022693,0.01147498710675606,0.0070912841670964415,0.009347601856627127,0.003739040742650851,0.0041258380608561115,0.0,0.009541000515729758,0.01128158844765343,0.011346054667354307,0.0,0.007349149045899948,0.00019339865910263023,0.00889633831872099,0.018501805054151624,0.058986591026302215,0.30524755028365136,0.7294352759154203,0.9213512119649304,0.9883316142341413,1.0,0.8846054667354306,0.8008638473439917,0.6589092315626611,0.5907684373388344,0.5131511088189789,0.5142470345538938,0.5201134605466735,0.5021273852501289,0.4802088705518308,0.4639633831872099,0.4524883960804538,0.4274110366168128,0.3793837029396596,0.3583032490974729,0.30924445590510574,0.28590768437338837,0.2226018566271274,0.1430505415162455,0.09276689014956163,0.007026817947395565,0.034940691077875195,0.030556988138215575,0.19501031459515214,0.2112558019597731,0.20577617328519857,0.21660649819494585,0.2183470861268695,0.1679345023207839,0.024045899948427023,0.02398143372872615,0.00908973697782362,0.03977565755544095,0.05621454357916452,0.002707581227436823,0.06407942238267147,0.10043837029396596,0.13898916967509026,0.13570139247034554,0.03829293450232078,0.12371067560598246,0.03294223826714802,0.15091542031975244,0.18353532748839607,0.1466606498194946,0.1854048478597215,0.18888602372356886,0.013022176379577102,0.1211320268179474,0.1380221763795771,0.17831356369262508,0.16174574522949975,0.14956162970603404,0.1593604951005673,0.006188757091284167,0.138602372356885,0.004706034038164002,0.14711191335740073,0.13918256833419287,0.18817689530685922
11,0.007047925896093436,0.016378037320445696,0.0069136796885487985,0.009732850046986173,0.007047925896093436,0.023761578735400725,0.03940126191435092,0.05557792992347966,0.03383004430124849,0.06322996375352397,0.01282051282051282,0.08021210900792053,0.01282051282051282,0.04651631091421667,0.024231440461806954,0.07457376829104578,0.024365686669351592,0.03396429050879313,0.00724929520741039,0.024164317358034634,0.007316418311182709,0.01678077594307961,0.00724929520741039,0.009598603839441536,0.007182172103638073,0.01664652973553497,0.03282319774466371,0.0002013693113169553,0.004027386226339106,0.012686266612968183,0.02698348771647201,0.004899986575379245,0.012484897301651228,0.016982145254396563,0.026513625990065782,0.010941065914887905,0.016847899046851928,0.011209558329977179,0.017317760773258157,0.03564236810310109,0.02228487045240972,0.04765740367834609,0.10061753255470533,0.3093032621828433,0.4169687206336421,0.435494697274802,0.4787890992079474,0.48899181098133976,0.5097999731507585,0.5048328634716069,0.49697946033024565,0.41784132098268223,0.31306215599409315,0.15995435628943483,0.06208887098939455,0.018190361122298295,0.035172506376694855,0.024231440461806954,0.013156128339374412,0.011343804537521814,0.02389582494294536,0.0017452006980802793,0.011209558329977179,0.05188615921600215,0.1871392133172238,0.6187407705732313,0.8780373204456974,0.9793932071418983,1.0,0.9936233051416298,0.901127668143375,0.7830581286078668,0.6732447308363538,0.5947106994227414,0.5366492146596858,0.4679822795006041,0.43723989797288226,0.4601288763592429,0.4490535642368103,0.45777956772721173,0.4358303127936636,0.4307289569069674,0.43945496039736875,0.40924956369982546,0.40723587058665595,0.3855551080681971,0.34984561686132365,0.32749362330514165,0.2975567190226876,0.2694992616458585
12,0.06508269275564874,0.024924295364546937,0.025809457255998137,0.032331702771954345,0.060750058234334964,0.0034940600978336828,0.004332634521313767,0.0069881201956673656,0.026182156999767062,0.07421383647798742,0.06037735849056604,0.04472396925227114,0.008013044491031912,0.037642674120661544,0.14963894712322384,0.3366876310272537,0.2324714651758677,0.1899836943862101,0.03209876543209877,0.006242720708129514,0.004472396925227114,0.00847891917074307,0.023293733985557886,0.018867924528301886,0.004286047053342651,0.006475658047985092,0.02203587235033776,0.023060796645702306,0.23535988819007686,0.4513393897041696,0.736408106219427,0.7765665036105288,0.9056603773584906,0.9159562077801071,1.0,0.95490333100396,0.8928022361984627,0.7572792918704868,0.6984393198229676,0.5909154437456324,0.557372466806429,0.5265781504775215,0.48814348940135105,0.5610528767761472,0.5169345446075005,0.5355695317959469,0.5099464244118332,0.5055672024225484,0.4670393664104356,0.4468669927789425,0.36943862101094804,0.30710458886559516,0.10006988120195667,0.05748893547635686,0.20111809923130677,0.0018634987188446308,0.03647798742138365,0.01928721174004193,0.04891684136967156,0.03973911017936175,0.012811553692056837,0.016585138597717215,0.02413230840903797,0.0026088982063824833,0.013230840903796878,0.0304216165851386,0.006149545772187281,0.01057535522944328,0.024085720941066854,0.019706498951781972,0.009037968786396459,0.01728395061728395,0.018215699976706266,0.0,0.0011646866992778943,0.008525506638714186,0.0026088982063824833,0.07612392266480317,0.011041229909154437,0.041183321686466344,0.03992546005124621,0.03158630328441649,0.11931050547402748,0.0513859771721407,0.04467738178430002,0.04025157232704402,0.06438388073608199,0.058420684835779176,0.029117167481947356,0.05296995108315863
13,0.02355474357301318,0.016507895080255776,0.01624690069163513,0.0,0.004958893383792249,6.524859715516116e-05,0.0201618165209448,0.0327547957718909,0.01637739788594545,0.004110661620775153,0.016573143677410935,0.00391491582930967,0.023293749184392535,0.023358997781547697,0.032624298577580584,0.20488059506720604,0.5670755578755057,0.6467440950019575,0.6402192352864413,0.565183348558006,0.45961111836095525,0.34934098916873285,0.24050632911392406,0.11633824872765236,0.06962025316455696,0.04632650398016443,0.0490669450606812,0.04913219365783636,0.027339162208012528,0.04952368524076732,0.04286832833094088,0.10126582278481013,0.3909695941537257,0.6862847448779851,0.9072164948453608,1.0,0.9489755970246639,0.8880334072817434,0.7213232415503067,0.6740180086128148,0.6043325068511027,0.5658358345295577,0.5658358345295577,0.6184914524337727,0.6706250815607464,0.6548349210491975,0.6333028839879943,0.5876288659793815,0.5472399843403367,0.553047109487146,0.5446952890512854,0.5167036408717213,0.4794466918961242,0.44016703640871724,0.41047892470311886,0.3827482709121754,0.3231110531123581,0.2565574840140937,0.25094610465874984,0.19613728304841446,0.17786767584496932,0.1300404541302362,0.11438079081299753,0.11888294401670364,0.09846013310713819,0.10015659663317239,0.07464439514550437,0.07816781939188308,0.09363173691765626,0.07784157640610727,0.06524859715516117,0.06394362521205794,0.05852799164817957,0.03843142372438992,0.055135064596111186,0.08828135195093305,0.044564791856975074,0.0882161033537779,0.04371656009395798,0.051415894558267,0.017029883857497066,0.0,0.04756622732611249,0.03980164426464831,0.03608247422680412,0.11053112358084301,0.03993214145895863,0.03314628735482187,0.032232806994649615,0.043390317108182176
14,0.023866905076576225,0.00023322708543885564,0.008085205628546996,0.0032651791961439787,0.015470730000777424,0.01119490010106507,0.03070823291611599,0.024644328694705744,0.030863717639741894,0.035761486433957865,0.0034206639197698827,0.032185337790562075,0.02402238980020213,0.038715696182850035,0.030552748192490087,0.030475005830677138,0.025965948845525926,0.024177874523828035,0.019746559900489777,0.050377050454792814,0.017880743216978932,0.019668817538676824,0.046256705278706366,0.030941460001554847,0.011428127186503927,0.0310192023633678,0.04384669206250486,0.01811397030241779,0.01943559045323797,0.038715696182850035,0.01119490010106507,0.01158361191012983,0.03786053020290756,0.03723859130840395,0.16287024799813418,0.5338567985695405,0.6463499961128819,0.7603980408924823,0.7402627691829278,0.7513021845603669,0.6051465443520174,0.3924434424317811,0.09787763352250642,0.05068801990204463,0.057373863017958486,0.05193189769105185,0.013293943870014771,0.012516520251885252,0.03226308015237503,0.006452616030475006,0.019357848091425017,0.04757832542952655,0.4923423773614242,0.8392287957708155,0.9803311824613232,1.0,0.9258337868304439,0.7662287180284537,0.5294254839462023,0.4065148099199254,0.332737308559434,0.3035061805177641,0.2838373629790873,0.32931664463966415,0.35022933996734823,0.3181217445385991,0.36150198243022624,0.30817072222654124,0.2724869781543963,0.24045712508746014,0.24986395086682733,0.2231205784031719,0.1523750291533857,0.11840161704112571,0.0804633444764052,0.04159216356992925,0.013604913317266579,0.015082018191712664,0.03133017181061961,0.03405115447407292,0.04042602814273498,0.01492653346808676,0.02029075643318044,0.028686931508979243,0.00015548472362590375,0.10223120578403172,0.019591075176863874,0.023400450905698516,0.019202363367799114,0.0
15,0.012294534277696112,0.01663771214753441,0.004075905385540559,0.005479085928103701,0.01710543899505546,0.04082587197648002,0.07390084190832553,0.03661633034879059,0.007684083923560069,0.007149538954964586,0.01710543899505546,0.020312708806628357,0.018575437658693038,0.027996792730188427,0.005612722170252572,0.007283175197113457,0.012695443004142723,0.007082720833890151,0.021114526259521583,0.021983161833489244,0.028932246425230523,0.07410129627154885,0.16190030736335695,0.4507550447681411,0.543899505545904,0.6017639983963651,0.6010289990645463,0.6176667112120807,0.5990912735533876,0.6053053588133102,0.5969530936790057,0.5945476413203261,0.5614058532674061,0.47387411465989576,0.3046906320994254,0.12842442870506482,0.03173860751035681,0.02478952291861553,0.04884404650541227,0.03594814913804624,0.02853133769878391,0.03434451423225979,0.04623813978350929,0.01202726179339837,0.34999331818789253,0.7473606842175599,0.9375918749164773,1.0,0.9749432045970867,0.8157156220767072,0.6739275691567553,0.5549244955231859,0.4367900574635841,0.3949619136709876,0.34204196178003476,0.3523319524254978,0.36830148336228785,0.2976079112655352,0.2809701991180008,0.2556461312307898,0.2205666176667112,0.211479353200588,0.19858345583322198,0.1739275691567553,0.15695576640384873,0.11051717225711613,0.14212214352532407,0.12314579714018442,0.10550581317653347,0.10129627154884405,0.07029266337030603,0.06655084859013764,0.06454630495790459,0.023519978618201254,0.029800881999198184,0.027595884003741813,0.017506347721502072,0.017706802084725377,0.01028999064546305,0.001536816784712014,0.005545904049178137,0.007082720833890151,0.0026727248429774153,0.012829079246291595,0.010490445008686356,0.0028731792062007214,0.005278631564880396,0.00040090872644661234,0.004810904717359348,0.008886810102899906
16,0.020833333333333332,0.008219401041666666,0.005208333333333333,0.035319010416666664,0.014485677083333334,0.005126953125,0.021077473958333332,0.02099609375,0.020914713541666668,0.02587890625,0.020751953125,0.0004069010416666667,0.03515625,0.01416015625,0.005615234375,0.020589192708333332,0.11092122395833333,0.008951822916666666,0.013916015625,0.014078776041666666,0.033772786458333336,0.043050130208333336,0.042805989583333336,0.035400390625,0.021647135416666668,0.026448567708333332,0.07430013020833333,0.086669921875,0.08976236979166667,0.17521158854166666,0.030517578125,0.006266276041666667,0.16910807291666666,0.592041015625,0.8751627604166666,0.99560546875,1.0,0.8790690104166666,0.6839192708333334,0.5721842447916666,0.5276692708333334,0.471435546875,0.478759765625,0.4635416666666667,0.4375813802083333,0.45263671875,0.4310709635416667,0.421630859375,0.391357421875,0.3621419270833333,0.31640625,0.2601725260416667,0.17561848958333334,0.11995442708333333,0.0810546875,0.036702473958333336,0.008951822916666666,0.035970052083333336,0.009358723958333334,0.02587890625,0.020670572916666668,0.016357421875,0.020589192708333332,0.01953125,0.021809895833333332,0.009195963541666666,0.020426432291666668,0.009033203125,8.138020833333333e-05,0.016438802083333332,0.008219401041666666,0.001953125,0.022135416666666668,0.0,0.015787760416666668,0.022054036458333332,8.138020833333333e-05,0.009114583333333334,0.0020345052083333335,0.005126953125,0.012288411458333334,0.004638671875,0.042805989583333336,0.00634765625,0.007080078125,0.009195963541666666,0.012532552083333334,0.012288411458333334,0.021077473958333332,0.026611328125
17,0.020740333768285144,0.01668841425726255,0.0026783874733878167,0.012705171348121694,0.029668292012911202,0.0028844172790330335,0.16729620218391594,0.03440697754275118,0.022663278620973833,0.1338506970675091,0.09875695350594052,0.016482384451617333,0.012361788338713,0.012636494746239957,0.004051919511022594,0.0021289746583339057,0.028569466382803377,0.0008241192225808667,0.04354096559302246,0.06764645285351281,0.059679967035231096,0.06840189547421194,0.013872673580111256,0.05322436645834764,0.03653595220108509,0.05768834558066067,0.00020602980564521668,0.04333493578737724,0.06771512945539454,0.048829063937916355,0.04216743355538768,0.02685255133575991,0.43108303001167503,0.7687658814641851,0.8865462536913673,0.9643568436233775,0.9693015589588627,1.0,0.7276972735389053,0.9702630313852071,0.8357255682988806,0.7259803584918618,0.8667673923494266,0.7715129455394547,0.7128631275324497,0.7101160634571801,0.7140306297644392,0.6098482247098413,0.7079870887988462,0.543918686903372,0.5262001236178834,0.5256507108028294,0.47263237415012704,0.41947668429366114,0.35189890804203006,0.26777007073689996,0.07966485818281711,0.032415356088180754,0.06757777625163107,0.05494128150539111,0.02781402376210425,0.04457111462124854,0.05645216674678937,0.003777213103495639,0.003845889705377378,0.04141199093468855,0.03097314744866424,0.04910377034544331,0.02685255133575991,0.05514731131103633,0.04924112354920678,0.0021976512602156447,0.0086532518370991,0.004120596112904333,0.06929469129867454,0.057138932765606755,0.015314882219627773,0.017649886683606897,0.04024448870269899,0.07341528741157888,0.010370166884142572,0.023350044639791224,0.004532655724194767,0.009477371059679968,0.04051919511022595,0.03962639928576334,0.02918755579973903,0.010370166884142572,0.020122244351349496,0.03399491793146075
18,0.04,0.0042352941176470585,0.01835294117647059,0.038588235294117645,0.016,0.03811764705882353,0.04094117647058824,0.01788235294117647,0.005647058823529412,0.01835294117647059,0.01976470588235294,0.016,0.041411764705882356,0.021176470588235293,0.01835294117647059,0.0,0.0009411764705882353,0.03811764705882353,0.041411764705882356,0.03811764705882353,0.0743529411764706,0.01835294117647059,0.01976470588235294,0.01788235294117647,0.01976470588235294,0.039058823529411764,0.01976470588235294,0.0009411764705882353,0.039058823529411764,0.04047058823529412,0.038588235294117645,0.0042352941176470585,0.01976470588235294,0.038588235294117645,0.08,0.013647058823529411,0.018823529411764704,0.019294117647058823,0.018823529411764704,0.018823529411764704,0.017411764705882352,0.019294117647058823,0.017411764705882352,0.038588235294117645,0.005647058823529412,0.01647058823529412,0.03952941176470588,0.015529411764705882,0.03011764705882353,0.016941176470588234,0.05647058823529412,0.03623529411764706,0.017411764705882352,0.016941176470588234,0.1228235294117647,0.2767058823529412,0.7265882352941176,0.9054117647058824,0.9562352941176471,0.9214117647058824,1.0,0.9228235294117647,0.8225882352941176,0.8931764705882353,0.8423529411764706,0.851764705882353,0.7595294117647059,0.7741176470588236,0.7868235294117647,0.7623529411764706,0.816,0.8724705882352941,0.9143529411764706,0.6941176470588235,0.5901176470588235,0.5072941176470588,0.3943529411764706,0.28094117647058825,0.16988235294117648,0.11905882352941176,0.042823529411764705,0.04376470588235294,0.02023529411764706,0.04423529411764706,0.01835294117647059,0.02164705882352941,0.016,0.002823529411764706,0.03670588235294118,0.015058823529411765
19,0.0073605065294815985,0.011634349030470914,0.01630391768895924,0.014325286901464188,0.009418282548476454,0.035852789869410366,0.05073209339137317,0.01891571032845271,0.04479620102888801,0.012425801345468935,0.006489908982983775,0.006648199445983379,0.02406015037593985,0.023822714681440444,0.016778789077958052,0.011713494261970716,0.013533834586466165,0.03118322121092204,0.013612979817965968,0.03822714681440443,0.018440838939453898,0.02445587653343886,0.00015829046299960426,0.06228729719034428,0.008943411159477641,0.019865453106450336,0.018994855559952513,0.061970716264345076,0.00047487138899881284,0.025722200237435693,0.05065294815987337,0.03783142065690542,0.03260783537791848,0.06782746339533043,0.019865453106450336,0.005065294815987336,0.05073209339137317,0.06996438464582509,0.12473288484368816,0.10146418678274634,0.18013454689354966,0.17989711119905025,0.12781954887218044,0.07123070834982193,0.1037593984962406,0.11183221210922042,0.0889592402057776,0.045271072417886825,0.44194697269489513,0.8468539770478829,0.9731697665215671,0.9739612188365651,0.9720617332805699,1.0,0.9130985358132172,0.7717451523545706,0.5988128215275029,0.5799762564305501,0.47328848436881676,0.44677483181638306,0.29916897506925205,0.3381084289671547,0.39691333597150774,0.2840522358527899,0.21954887218045113,0.10621290067273446,0.13161851998417096,0.3962801741195093,0.32362485160269094,0.22754254056193116,0.21614562722595965,0.13383458646616542,0.11436485951721409,0.1256826276216858,0.08452710724178868,0.10795409576573012,0.11420656905421449,0.11404827859121489,0.12742382271468145,0.0928373565492679,0.13122279382667193,0.09608231104075979,0.05690542144835774,0.020498614958448753,0.05991294024535022,0.03252869014641868,0.025801345468935498,0.05310645033636723,0.01970716264345073,0.0021369212504946575
20,0.016909347111319868,0.03663691874119305,0.0037576326914044154,0.005166744950681071,0.0624706434945984,0.0615312353217473,0.016439643024894316,0.0009394081728511038,0.016909347111319868,0.017848755284170972,0.0009394081728511038,0.01737905119774542,0.0061061531235321745,0.01737905119774542,0.0014091122592766556,0.017848755284170972,0.03992484734617191,0.015969938938468764,0.03757632691404415,0.017848755284170972,0.004697040864255519,0.03757632691404415,0.0004697040864255519,0.040394551432597466,0.01737905119774542,0.018788163457022077,0.006575857209957727,0.054015969938938466,0.03475810239549084,0.01972757162987318,0.07562235791451385,0.004697040864255519,0.03945514325974636,0.0009394081728511038,0.0056364490371066224,0.015969938938468764,0.01972757162987318,0.01972757162987318,0.015500234852043212,0.040864255519023014,0.03757632691404415,0.016909347111319868,0.040394551432597466,0.01972757162987318,0.016439643024894316,0.03663691874119305,0.0380460310004697,0.03851573508689526,0.1230624706434946,0.30483795209018316,0.7346171911695631,0.8929074682949741,0.9746359793330202,1.0,0.9309534992954439,0.9652418976045092,0.9802724283701268,0.9441052137153593,0.9149835603569751,0.8454673555659934,0.7834664161578205,0.8403006106153124,0.7811178957256928,0.7308595584781588,0.6754344762799437,0.8003757632691404,0.8323156411460779,0.7369657116016909,0.6392672616251761,0.43870361672146546,0.2686707374354157,0.15265382808830436,0.13527477689055895,0.09769844997651479,0.05448567402536402,0.017848755284170972,0.016909347111319868,0.040394551432597466,0.01925786754344763,0.02677313292625646,0.0028182245185533112,0.016439643024894316,0.020197275716298733,0.027712541099107563,0.016439643024894316,0.018788163457022077,0.017848755284170972,0.03945514325974636,0.038985439173320806,0.015969938938468764
21,0.033155277214956716,0.06483698655369313,0.011788543009762387,0.07607294160987291,0.0755203536562903,0.06483698655369313,0.046233192116411866,0.05157487566771044,0.011972738994289925,0.0016577638607478357,0.04568060416282925,0.008657211272794254,0.011972738994289925,0.02983974949346104,0.008473015288266716,0.011420151040707312,0.02044575428255664,0.10628108307238902,0.022103518143304475,0.00681525142751888,0.04199668447227851,0.033892061153066866,0.027813593663658133,0.0038681156750782833,0.007736231350156567,0.01823540246822619,0.0001841959845275373,0.01436728679314791,0.009762387179959477,0.0340762571375944,0.16761834592005895,0.48682998710628106,0.748388285135384,0.6518695892429545,0.8775096702891877,0.6441333578927979,0.7760176828145147,0.7122858721679868,0.53103702339289,0.7507828329342421,0.8088045680604162,0.8222508749309265,0.6929452937925953,0.7984895929268742,0.5623503407625714,1.0,0.48867194695155647,0.46288450911770124,0.45551666973659977,0.34849880272610056,0.21035181433044758,0.18106465279056916,0.16411862221403573,0.10001841959845276,0.07515196168723522,0.06723153435255111,0.06907349419782649,0.00884140725732179,0.012709522932400073,0.02118253822066679,0.01989316632897403,0.0217351261742494,0.04770675999263216,0.10793884693313686,0.10996500276293977,0.06686314238349604,0.022287714127832012,0.04991711180696261,0.09780806778412231,0.046048996131884325,0.07404678578007,0.023024498065942162,0.03720758887456253,0.03536562902928716,0.046785780069994475,0.021550930189721863,0.016577638607478358,0.034997237060232084,0.009209799226376865,0.0007367839381101492,0.07459937373365261,0.045496408178301716,0.020261558298029104,0.08141462516117148,0.015104070731258058,0.015840854669368208,0.05120648369865537,0.07294160987290477,0.0587585190642844,0.03794437281267268
22,0.010482758620689656,0.008827586206896552,0.04468965517241379,0.001379310344827586,0.008551724137931035,0.008827586206896552,0.022068965517241378,0.03255172413793103,0.020137931034482758,0.008827586206896552,0.02372413793103448,0.04441379310344828,0.022068965517241378,0.022068965517241378,0.034482758620689655,0.044137931034482755,0.024551724137931035,0.0008275862068965517,0.03531034482758621,0.017655172413793104,0.010758620689655173,0.055724137931034486,0.010206896551724139,0.0016551724137931034,0.022344827586206897,0.035586206896551724,0.033379310344827585,0.00910344827586207,0.008827586206896552,0.010206896551724139,0.023448275862068966,0.01903448275862069,0.008551724137931035,0.022620689655172412,0.034482758620689655,0.022344827586206897,0.010482758620689656,0.008551724137931035,0.04303448275862069,0.042482758620689655,0.03255172413793103,0.032827586206896554,0.010482758620689656,0.021517241379310346,0.005793103448275862,0.011310344827586206,0.01186206896551724,0.010206896551724139,0.011586206896551723,0.022344827586206897,0.020965517241379312,0.014896551724137931,0.04303448275862069,0.0336551724137931,0.02372413793103448,0.019586206896551724,0.14455172413793105,0.5635862068965517,0.8397241379310345,0.9161379310344827,0.9718620689655172,0.9401379310344827,1.0,0.9161379310344827,0.8441379310344828,0.7652413793103449,0.6976551724137932,0.5944827586206897,0.5310344827586206,0.3966896551724138,0.2717241379310345,0.15806896551724137,0.11613793103448276,0.031172413793103447,0.04441379310344828,0.03944827586206896,0.006620689655172414,0.0038620689655172414,0.01406896551724138,0.008275862068965517,0.012137931034482758,0.005517241379310344,0.012413793103448275,0.012137931034482758,0.006068965517241379,0.006620689655172414,0.022068965517241378,0.004413793103448276,0.00910344827586207,0.045241379310344824
23,0.032843737250102,0.012239902080783354,0.02182782537739698,0.0004079967360261118,0.045491636066911464,0.0208078335373317,0.03610771113831089,0.011831905344757242,0.02284781721746226,0.0499796001631987,0.013667890656874746,0.0208078335373317,0.01142390860873113,0.020195838433292534,0.03447572419420645,0.03427172582619339,0.0,0.06119951040391677,0.019583843329253364,0.05018359853121175,0.0002039983680130559,0.021011831905344756,0.03325173398612811,0.0069359445124439,0.019175846593227255,0.025499796001631988,0.0860873113015096,0.31844145246838024,0.3688290493676051,0.5718074255405957,0.576499388004896,0.6687066503467972,0.5926152590779273,0.41819665442676457,0.24214606283149734,0.09302325581395349,0.008159934720522236,0.01835985312117503,0.05997552019583843,0.06731946144430845,0.0711954304365565,0.06793145654834762,0.0499796001631987,0.16666666666666666,0.6446348429212566,0.9861281109751122,0.9481844145246838,1.0,0.7800897592819257,0.8439412484700123,0.6285189718482252,0.5104039167686658,0.47164422684618523,0.42166462668298654,0.4098327213382293,0.39004487964096285,0.2668298653610771,0.3002855977152183,0.5420236638106896,0.4638922888616891,0.4143206854345165,0.48572011423908606,0.6175030599755202,0.4759281925744594,0.42064463484292125,0.40065279477764176,0.20563035495716034,0.11138310893512852,0.1489188086495308,0.06548347613219094,0.019583843329253364,0.0018359853121175031,0.0006119951040391676,0.02345981232150143,0.0675234598123215,0.06854345165238677,0.09037127702978376,0.03916768665850673,0.025499796001631988,0.05426356589147287,0.09057527539779682,0.05487556099551204,0.11383108935128519,0.024683802529579763,0.0397796817625459,0.040187678498572015,0.04753161974704202,0.05609955120359037,0.04100367197062423,0.048755609955120356
