,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
10,0.9598163032793590,0.9778601859400010,0.9642051565406780,0.9685326067563420,0.9685222274156600,0.9640383282146610,0.959564905356475,0.9595544290136630,0.9550810553396440,0.9506289306063740,0.9550810553396440,0.9640487558308260,0.9595544290136630,0.9505972057868070,0.9506289306063740,0.9551126312246230,0.941629508099627,0.959564905356475,0.9505866306116660,0.9505866306116660,0.9461133567045600,0.9640487558308260,0.9820660556118130,0.9506818029530400,0.9777470963261000,0.9826288882113150,0.9867125583295730,0.9911953051830950,1.0,0.9819841621780810,0.9774900258176560,0.973047451998992,0.9506818029530400,0.9642989847905250,0.9732643814681960,0.9642051565406780,0.9640800380026020,0.9686156374778350,0.9685637441110260,0.973047451998992,0.9686156374778350,0.9775825789882950,0.9957891156491470,0.9776545587300850,0.9778601859400010,0.991104023222894,0.9821377067648190,0.9776545587300850,0.9910330203299450,0.9777470963261000,0.9821377067648190,0.9865495360764080,0.9732643814681960,0.9867125583295730,0.9733779918958320,0.9687816775720460,0.9732643814681960,0.9731714176167870,0.9732643814681960,0.9732643814681960,0.9686882835210230,0.9686156374778350,0.9597220367754670,0.9686156374778350,0.973047451998992,0.9642051565406780,0.9730991062589430,0.9820148730160460,0.9730991062589430,0.977531161642012,0.9775003099360360,0.9819841621780810,0.9775003099360360,0.9730164581267870,0.9819739250186550,0.9640487558308260,0.9775003099360360,0.9685326067563420,0.9640383282146610,0.9730164581267870,0.9595544290136630,0.959564905356475,0.9730164581267870,0.9640383282146610,0.9685222274156600,0.9819739250186550,0.9774900258176560,0.9685637441110260,0.9640383282146610,0.9775003099360360
11,0.9524855616888020,0.9470341460512170,0.9470341460512170,0.9629874062830640,0.9629874062830640,0.9683051887001920,0.9576696382081240,0.9629874062830640,0.9629874062830640,0.9576696382081240,0.9684366635810230,0.9629874062830640,0.9631196070914620,0.9526489191825560,0.9576696382081240,0.9736229852245050,0.9684366635810230,0.9687871760329460,0.9477508722986480,0.9424371928665760,0.9477508722986480,0.9581569756192640,0.9530646119111210,0.9530646119111210,0.9368971160003250,0.9367008075612190,0.9417164224660940,0.9256563740033660,0.9149425221989150,0.9095616009058490,0.9148806745953570,0.861706354437997,0.8617556027746880,0.851051790321262,0.8510684122642200,0.8191373481842150,0.8191546177219420,0.798020609682838,0.7926133734833060,0.7979319712569460,0.798020609682838,0.8192927609191340,0.8353655608858,0.8194136171121990,0.8194136171121990,0.81425272337549,0.8355179550543940,0.8355179550543940,0.8357041768546660,0.8410193950560100,0.8306104428298570,0.8410193950560100,0.8303890080282400,0.8512013761227450,0.8513177024634550,0.8777116300212770,0.8936676998997490,0.8989863989406440,0.9255341065426730,0.952129048053722,0.9680714114904360,0.9681298610851450,0.9787095588694510,0.9734050180596770,1.0,0.9787095588694510,0.9787095588694510,0.9999858536274830,0.9840430083287870,0.9787095588694510,0.9734050180596770,0.9733904851799430,0.9734050180596770,0.9733904851799430,0.9734050180596770,0.9787240127673130,0.9627670312625300,0.9680860242199550,0.9574923631062050,0.9522479007627180,0.9522479007627180,0.9522479007627180,0.9309746617970820,0.9575662317204370,0.9362929585194750,0.9522479007627180,0.9310810215671840,0.952351884715625,0.9309746617970820,0.9362929585194750
12,0.9157687334578250,0.9060267900031890,0.9157687334578250,0.9109368324858680,0.9108977613580640,0.9108977613580640,0.9157687334578250,0.9157687334578250,0.9109368324858680,0.9108977613580640,0.9060136959005630,0.9206397062906520,0.9060267900031890,0.9206268200279920,0.9108977613580640,0.9060660711756830,0.9109368324858680,0.9108977613580640,0.896324557687086,0.9060660711756830,0.9206783639964560,0.9157557786521820,0.9108977613580640,0.9108977613580640,0.8962716131489440,0.8962848495766820,0.8962848495766820,0.8914138805300020,0.8914138805300020,0.8962716131489440,0.9108847372763730,0.8817123110403090,0.8524461579141240,0.8816719448342380,0.8914138805300020,0.8962716131489440,0.9157687334578250,0.91580759677522,0.91580759677522,0.9157687334578250,0.9402245521753110,0.950165263219227,0.9602007493482910,0.9503025964993450,0.950652082597925,0.9652531103932310,0.960386060243636,0.9652531103932310,0.9798544988381550,0.9751941621876070,0.9802902695020620,0.9808226151655350,0.9997508349955090,1.0,0.990020436203709,0.9798544988381550,0.945433871174706,0.91580759677522,0.881779583944007,0.8671000939687760,0.8720388540193470,0.8719300124245620,0.8671000939687760,0.8719708296147020,0.8573171202165120,0.8671685004548340,0.8865429122781290,0.891453805608463,0.881779583944007,0.8865830567086430,0.891453805608463,0.891453805608463,0.9011953128929710,0.8817123110403090,0.8817123110403090,0.8865295303973250,0.8914138805300020,0.8962848495766820,0.8914005717731350,0.8816719448342380,0.8865429122781290,0.8865429122781290,0.8962848495766820,0.9157557786521820,0.9109368324858680,0.9256132209836750,0.9402245521753110,0.9451828732487140,0.9499654702793710,0.9500528848604690
13,0.9391548590287780,0.9390608985758510,0.9440813259360080,0.9491947266067310,0.9340404781237960,0.9340404781237960,0.9390608985758510,0.9441747867764580,0.9391548590287780,0.938993778210196,0.9290200646918370,0.933972996963565,0.944014562527753,0.9441747867764580,0.9490353498674970,0.9392756515141290,0.9392756515141290,0.9342563850822400,0.9293863467201410,0.924367929767555,0.9293863467201410,0.9342563850822400,0.934404792177092,0.9090355574866090,0.9239996583944020,0.9292371381371020,0.9145103922492240,0.8994584978254830,0.9143311832528730,0.91919870398395,0.9394232656815940,0.9546505224782890,0.9797392872439930,0.984590718596489,0.9947929477785600,1.0,0.9998108985453800,0.9792245019587460,0.9640977295476830,0.9490353498674970,0.9441747867764580,0.9392756515141290,0.9392756515141290,0.9442949371220290,0.9291150405645700,0.9088275290863010,0.8887861125226840,0.898827618545867,0.8938773771666400,0.8938773771666400,0.9040157200151660,0.8988977381089920,0.8839365101291160,0.8991220839633890,0.9038483768390780,0.9189792593484190,0.9139588676733840,0.9189792593484190,0.9189106721525990,0.9088691385755630,0.9088691385755630,0.9189106721525990,0.9139588676733840,0.9139588676733840,0.9239996583944020,0.9290200646918370,0.9140554084967130,0.9440813259360080,0.9640977295476830,0.969183562600957,0.9592346417562760,0.9742040291862860,0.9692746029991500,0.9693916423763350,0.9593529059919610,0.959668206035309,0.9594974313732160,0.9395976888898250,0.9544788500563230,0.964516038594179,0.9347824493734490,0.9496328747193640,0.9395976888898250,0.9299964961866530,0.9496328747193640,0.9297660423369520,0.9498319661380340,0.9295626532585310,0.9395976888898250,0.9195277727429350
14,0.9464733172776070,0.9415825943407800,0.9318758165410590,0.9464235395707630,0.9464733172776070,0.9513265173720510,0.9512893747996010,0.9513265173720510,0.9609961578369440,0.9512893747996010,0.9658861329680550,0.9708000063903100,0.9563275219394680,0.9660324497937230,0.9708849285681960,0.9610942011618940,0.9513884184371110,0.9561797200445140,0.9464733172776070,0.936766924983052,0.9416201198010450,0.936766924983052,0.9610942011618940,0.970739343143355,0.9755925557450790,0.970739343143355,0.9706908098161670,0.9706908098161670,0.9755925557450790,0.9465355357299110,0.9319769233107210,0.9272129871232710,0.9369177893159470,0.9174183664281220,0.9319769233107210,0.9369177893159470,0.9320653827372650,0.9467346072996460,0.946622634692915,0.9563275219394680,0.9564383583716940,0.9659471010055450,0.9659471010055450,0.9658861329680550,0.9708000063903100,0.975737417043998,0.9756529172335040,0.9708000063903100,0.9756529172335040,0.9756529172335040,0.9708000063903100,0.9658861329680550,0.9804097313408460,0.9755442638652480,0.9852631262112060,0.9852631262112060,0.9804097313408460,0.9852511719634100,0.9901046260124900,0.9852631262112060,0.990152207752,0.990211681711134,0.990211681711134,0.990152207752,1.0,0.9853587549725890,0.9950646135933420,0.9854424225263370,0.990152207752,0.9852631262112060,0.9852631262112060,0.9950054297061070,0.9852989880843770,0.990211681711134,0.9853587549725890,0.9805899150771070,0.9854424225263370,0.9805899150771070,0.9805058334540810,0.9854424225263370,0.9756529172335040,0.9756529172335040,0.9854424225263370,0.9708849285681960,0.9805058334540810,0.9853587549725890,0.9950054297061070,0.9853587549725890,0.9950646135933420,0.9854424225263370
15,0.9845930189319480,0.9693317081350630,0.9847408890264870,0.9771113811309850,0.9771113811309850,0.9771113811309850,0.9694819059617290,0.9923704288934190,0.9771113811309850,0.9617010749104860,0.9768729304212840,0.9845930189319480,0.9845930189319480,1.0,0.9771113811309850,0.9771113811309850,0.9694819059617290,0.9694819059617290,0.961852464297478,0.9847408890264870,0.9849478698633150,0.9620643694175240,0.9849478698633150,0.9773199777776510,0.9694819059617290,0.9847408890264870,0.9769623562576780,0.9771113811309850,0.961852464297478,0.9542230569418950,0.9773199777776510,0.9696921438347290,0.9694819059617290,0.9465936847245480,0.9542230569418950,0.9542230569418950,0.961852464297478,0.954436655953207,0.9542230569418950,0.9311786983175410,0.9235481451827990,0.9235481451827990,0.9159176092735010,0.8857902374645030,0.8555890456441160,0.8327176914417450,0.8479651205450830,0.8632131061492520,0.8708372985041060,0.8712050578173050,0.8940689837476060,0.9021103840552910,0.8940689837476060,0.9097286903471650,0.9183624736894230,0.9398013396191310,0.9239264418173900,0.8788261880719090,0.8327176914417450,0.8403413345375340,0.7717341997181160,0.7713945196528780,0.7641120403778730,0.7635020316664290,0.7711302206001840,0.779020187126802,0.7635020316664290,0.7713945196528780,0.7641120403778730,0.794601763605949,0.779020187126802,0.794601763605949,0.7866459694094410,0.7717341997181160,0.7866459694094410,0.7942718631939690,0.779356543576265,0.7726392831406310,0.7937217244653050,0.794601763605949,0.794601763605949,0.8095239726641800,0.7950047893102330,0.8167224296430950,0.8245293039623290,0.8319829866993980,0.8552826696257460,0.8472436380275850,0.8319829866993980,0.8472436380275850
16,0.9159347765175610,0.9071913188331030,0.9114922691270550,0.9026073102651390,0.920377302187885,0.9247023670699870,0.9159347765175610,0.9024869400082170,0.9068319855354260,0.8936008607432180,0.9070497802849550,0.9068319855354260,0.9113730723582490,0.897867914432338,0.9023884433098680,0.9068319855354260,0.9111996674054620,0.9246062369455710,0.9467512081410520,0.9601551119767220,0.9822527414016980,0.9822125214057180,1.0,0.9599905186589830,0.9644451597082240,0.9600831058722620,0.9512678488659330,0.946824228138593,0.9379370088530180,0.9067557450142910,0.8846143606455890,0.862316792176248,0.8756484241761740,0.8489270418753380,0.8400387332037160,0.8444828862437740,0.8444478000858820,0.8399917038266100,0.8488805049253040,0.8488921394019870,0.8400034614177340,0.8400034614177340,0.8488921394019870,0.8578729256848470,0.8622595239183620,0.884480375534408,0.8799913087707340,0.8888912208013590,0.8666695029466150,0.8800362005605230,0.8845362051305210,0.8933355660731240,0.8977799118921810,0.9022570976524880,0.9155896616686420,0.9245314621606710,0.9200875260452600,0.9245314621606710,0.9200875260452600,0.9157190949791390,0.9246062369455710,0.9201626619559110,0.9246062369455710,0.9112755361324730,0.9334193476589860,0.9334934105058420,0.9334934105058420,0.9334193476589860,0.9246062369455710,0.9380317728319940,0.938147582473572,0.9470328256798190,0.9425901956904770,0.9514754722066560,0.9513612849765360,0.9601551119767220,0.946824228138593,0.946824228138593,0.9378106419854870,0.9333664420274130,0.937863296916158,0.9422233984800560,0.9422233984800560,0.9422233984800560,0.9555564538689680,0.9644349192083300,0.9422129164615940,0.9377790476079650,0.9466677498185920,0.9422129164615940
17,0.9796102935889480,0.9596203498809750,0.9696153162593030,0.9696153162593030,0.9646178316799480,0.9695766751340160,0.9545836228933610,0.964566042899084,0.9495727883462490,0.9495859402328480,0.9445882583009660,0.9445882583009660,0.9546228709060500,0.9495859402328480,0.9545836228933610,0.9445750368286370,0.9545705398638600,0.9595682913814720,0.9545836228933610,0.9595682913814720,0.9695637944166960,0.9545836228933610,0.9595813062711200,0.9595813062711200,0.9595682913814720,0.9395772853110250,0.9295817822758010,0.9196406010221910,0.9247055896960650,0.9446279216076280,0.9596854190341980,0.984671204188321,0.9848741141290020,0.9947534463488320,0.974881861981062,0.9848741141290020,0.9900090372797080,0.9851784006802780,0.9850135904666170,0.9800181671544880,0.9900090372797080,0.9850135904666170,0.9947534463488320,0.9948664315901740,1.0,0.9997501935960620,1.0,1.0,0.9947534463488320,0.9697698653636380,0.9896683792307580,0.9495727883462490,0.9395905771093420,0.9296355199861840,0.9196406010221910,0.9247055896960650,0.9195998599868100,0.9446940234181150,0.9399095238788840,0.9349135484050430,0.9099339636279400,0.9200750598162490,0.9049381074523900,0.9099339636279400,0.9099339636279400,0.9200750598162490,0.9247055896960650,0.909810431068784,0.9197084987372990,0.9297967144826680,0.9299175920181580,0.9297967144826680,0.9449055181369270,0.9497831966777360,0.9447865581831320,0.9597765084374940,0.974881861981062,0.9698857610303880,0.9798779797659980,0.9750227677045350,0.9848741141290020,0.9848741141290020,0.9848741141290020,0.9848741141290020,0.9897567092426600,0.984671204188321,0.9896052815380870,0.984671204188321,0.984671204188321,0.974676871838023
18,0.8471521630465570,0.8690922729433280,0.8646077400765720,0.8471521630465570,0.8647289516614180,0.8603656505973850,0.8647289516614180,0.8602438242072560,0.8690922729433280,0.855879922598891,0.8601441352356810,0.8514153245962920,0.8600665913804030,0.8601441352356810,0.8514153245962920,0.8645085543208530,0.8645085543208530,0.8600111986316360,0.8687413815018610,0.8730737374441690,0.8774715732345460,0.873237419334154,0.8906952530497100,0.8993500627020180,0.9168822480382780,0.938796299070519,0.9518887502067490,0.9608551209254870,0.9825448403227460,1.0,0.9912723933172560,0.9956361900358400,0.9869086100199500,0.9648233031631140,0.9255392490119440,0.947273164286375,0.93418742119935,0.93418742119935,0.9385831427388860,0.9298119078018330,0.9298221549616150,0.9210916238477350,0.9167263589845580,0.9255392490119440,0.9126116973518870,0.9084993753243040,0.9041365430638980,0.9126116973518870,0.8909091722239760,0.8907915230353690,0.8907915230353690,0.8864275259656400,0.8776995711230630,0.8951555329486220,0.8951555329486220,0.8906952530497100,0.8907915230353690,0.8906203691998360,0.8775258638191750,0.8688729823986220,0.868796217631409,0.8557017859218620,0.8644314019760610,0.8512810248965360,0.8643762889421580,0.8687413815018610,0.8731064762770110,0.8643432194350160,0.8600665913804030,0.8644314019760610,0.8557017859218620,0.8643432194350160,0.8425508605805210,0.8382426170638350,0.8381857820466450,0.8468821902351190,0.8469159415429380,0.8383221796145330,0.846972190733817,0.8600111986316360,0.8644314019760610,0.87316103827057,0.8645085543208530,0.8689716699919860,0.8602438242072560,0.8601441352356810,0.8601441352356810,0.8646077400765720,0.8601441352356810,0.8557797252806930
19,0.9193262594861980,0.9193262594861980,0.9192934484748030,0.9238103520586970,0.9148971194216670,0.9192934484748030,0.9192825112107620,0.9192934484748030,0.9282619526674640,0.9193262594861980,0.9147982062780270,0.9103139013452910,0.9282619526674640,0.9148091971554640,0.9192934484748030,0.9147982062780270,0.9282511210762330,0.9192934484748030,0.9193262594861980,0.9192934484748030,0.9148091971554640,0.9192934484748030,0.9147982062780270,0.9148421689955130,0.9148091971554640,0.9148421689955130,0.9104133016927270,0.9060071752412400,0.8703711270322220,0.8700591681153860,0.8792097091379980,0.8927822049947620,0.915501356425101,0.946708887053033,0.9867101373614400,0.9955560933911150,0.9867101373614400,0.9867101373614400,0.9776710368817610,0.9821549191987790,0.9821549191987790,0.9821549191987790,0.9910415355688720,0.9955560933911150,0.9865470852017940,1.0,0.9910415355688720,0.9865572767512720,0.9775784753363230,0.9372304588825360,0.9061070480385740,0.8612784445404070,0.843156657608204,0.8252217708368840,0.8206768100243200,0.7937726415891530,0.8027406853617220,0.8117087416434740,0.8117087416434740,0.8116715803132710,0.8117087416434740,0.8072247119650080,0.8208238144696160,0.8297054830736280,0.8207380650763940,0.8342735685243120,0.8478301614272940,0.8521241378230830,0.8475810839208880,0.8475810839208880,0.8699667143608420,0.8789352062950990,0.892421748867629,0.8879376715357020,0.892421748867629,0.8879376715357020,0.8923879486410430,0.874439461883408,0.8923879486410430,0.9058406961092350,0.892421748867629,0.8879942868543090,0.8924780797339540,0.9016241230363610,0.9058739943832440,0.905929488786794,0.9058739943832440,0.9103580806174040,0.9013899103250280,0.905929488786794
20,0.9827528218266740,0.9827528218266740,0.9772324374569460,0.9827528218266740,0.9827528218266740,0.9662705400024800,0.9827528218266740,0.9717120570689110,0.9828303522844280,0.9662705400024800,0.9717904683707990,0.9662705400024800,0.9551509404853390,0.9606713085124830,0.9608616472473390,0.9772324374569460,0.9662705400024800,0.9552307112280630,0.9552307112280630,0.9607506209013500,0.9552307112280630,0.9496305767224780,0.9551030748417060,0.9716493234714360,0.9716650072505170,0.9440456495091790,0.9661285886789850,0.9551030748417060,0.9274834451318250,0.9330041799242770,0.9495824328136660,0.9495663843016310,0.9606237179359770,0.9607506209013500,0.9552307112280630,0.9663809321717930,0.966522846434093,0.9666962689067320,0.9726525754924050,0.9836827840148500,0.9671375676047110,0.9781676479913650,0.9726525754924050,0.9781676479913650,0.9505929428547120,0.9669011826358610,0.9724175311676980,0.9885969788490430,0.9993902438457450,0.9993902438457450,0.9993902438457450,0.9994969780257450,0.9993902438457450,0.9938702714277750,0.9827528218266740,0.9828303522844280,0.9773104058492810,0.9717904683707990,0.9606713085124830,0.9662705400024800,0.9661916807308170,0.9773104058492810,0.9717904683707990,0.9662705400024800,0.9829388846515710,0.9829388846515710,0.9939775983473970,0.9941155730750300,0.98307840866022,0.9884582338043510,0.98307840866022,0.9939775983473970,0.98307840866022,0.9775598629156500,0.9553423790776850,0.9610043765585600,0.9775598629156500,0.9941155730750300,1.0,0.9998018700400440,0.9832489111171420,0.9885969788490430,0.9777313277290440,0.9720413420316620,0.9666962689067320,0.9722137801213520,0.9781676479913650,0.9618919941828330,0.9671375676047110,0.9729188904153490
21,0.8986021382056780,0.8840349603087040,0.8695206044536480,0.8842393310811690,0.8696690248019940,0.8914207045403540,0.8768519747642180,0.8842393310811690,0.8767047704428750,0.8770580193070290,0.8912179805751010,0.8912179805751010,0.8842393310811690,0.8770580193070290,0.9057836306451210,0.8842393310811690,0.8912179805751010,0.8914207045403540,0.8696690248019940,0.8486072284560860,0.8553032352102230,0.8337548409121530,0.7983591846487130,0.7987147652324390,0.7983591846487130,0.8130644657733820,0.8270716390543400,0.8202395862388300,0.8278203461832660,0.841428585828319,0.8497927106104820,0.8565095873403800,0.8712999799935780,0.8999799229103470,0.9143213218599030,0.9286636136850360,0.9350624394215250,0.9641214660727570,0.9634786826470700,0.9494176678919120,0.9203992310134660,0.8912179805751010,0.86248611131104,0.7991347928478070,0.785286744468342,0.7924527838039290,0.7781210573998270,0.7786848051767240,0.7572059609647820,0.7637907797220620,0.7357315956911840,0.7643650966864750,0.7500473225476640,0.7728618480955120,0.7709557324208750,0.7915401949535820,0.8274148805861450,0.8193894499735330,0.841428585828319,0.8409375990114120,0.8411524410081320,0.8696690248019940,0.8553032352102230,0.898257361825853,0.8912179805751010,0.8984010347305680,0.9054415888566100,0.8910731495055540,0.8986021382056780,0.9199503925931090,0.9055841219686860,0.9347587266934620,0.963237528276503,0.963237528276503,0.9774166534307250,0.9634786826470700,0.9491185487693130,0.9853076586734610,0.9706588621871150,0.9776015026515540,0.9565954516031730,0.9778391145897590,0.9565954516031730,0.9776015026515540,0.9778391145897590,0.9637733449326580,0.9921998316554060,0.9921998316554060,1.0,
22,0.9657329721525430,0.9770277106028430,0.9770277106028430,0.965782509198791,0.9432787654600650,0.9601354330272460,0.9770766750145880,0.9827237645040020,0.982804897529073,0.9658650652966640,0.9714295898873450,0.9715116661136450,0.960218474640346,0.9489253245352350,0.9544883614528820,0.9433970989824830,0.9603347208350510,0.9771582769151460,0.960218474640346,0.960218474640346,0.9546888280669910,0.9489253245352350,0.960218474640346,0.9658650652966640,0.9601354330272460,0.9544883614528820,0.965782509198791,0.9714295898873450,0.9714295898873450,0.960218474640346,0.9487908729990800,0.9601354330272460,0.9601354330272460,0.9714295898873450,0.9545718943250020,0.960218474640346,0.9601354330272460,0.9714295898873450,0.9658650652966640,0.9659806319803880,0.9714295898873450,0.9544883614528820,0.9771582769151460,0.9658650652966640,0.960218474640346,0.9433970989824830,0.966129197403959,0.9550228455805590,0.9490429540041920,0.9546888280669910,0.9546888280669910,0.960484159555233,0.9716265611826450,0.9771582769151460,0.9546888280669910,0.9321054474463450,0.960218474640346,0.9488412945577810,0.9545718943250020,0.9659806319803880,0.9658650652966640,0.9771582769151460,0.9771582769151460,1.0,0.9942104524083420,0.9997448165827670,0.9940179562719590,0.9827237645040020,0.982804897529073,0.9713803408227720,0.9487908729990800,0.9431942324259880,0.931985680232507,0.9545718943250020,0.9546888280669910,0.9715116661136450,0.9770766750145880,0.9883708582808160,0.9713803408227720,0.9600856046117390,0.9544382382204090,0.9431435089687670,0.9487740652173800,0.9374791358695540,0.9431942324259880,0.9487908729990800,0.9544883614528820,0.9488412945577810,0.9544382382204090,0.9487908729990800
23,0.8828430011649200,0.8827709505815870,0.8929296879603410,0.8828430011649200,0.8777996703960680,0.9029459666475740,0.8827709505815870,0.8777272058175490,0.8777996703960680,0.8677130348500990,0.8777996703960680,0.8676397278442270,0.8877717115599720,0.8877717115599720,0.8626697303768860,0.8676397278442270,0.8625959947700690,0.8677130348500990,0.8677130348500990,0.8576264349787460,0.8676397278442270,0.8677130348500990,0.8626697303768860,0.8676397278442270,0.8676397278442270,0.872683464882835,0.8576264349787460,0.8676397278442270,0.8676397278442270,0.872683464882835,0.8625959947700690,0.8525831488167270,0.8525831488167270,0.857730261151828,0.8475398720557050,0.8475398720557050,0.827228469510925,0.8323336836145100,0.8525831488167270,0.8677130348500990,0.8728583747185470,0.8878146991096850,0.9079897296081520,0.9232863938740600,0.9538106375705630,0.9743426390452970,0.9745645715976500,1.0,0.983918111631708,0.9736242753726680,0.963471338520571,0.9533437143741060,0.948339953182592,0.93327675189295,0.9385370646370540,0.9386861517199970,0.9287813770344850,0.9035797365598650,0.9136602686475920,0.9141057121592880,0.9141057121592880,0.9141057121592880,0.9191435982495520,0.9141057121592880,0.9294796523758580,0.9191435982495520,0.9194065289961550,0.9289868066186760,0.9292195719113550,0.9241815518663500,0.918908280652415,0.8989924704000280,0.9241815518663500,0.9138690973277750,0.9187005974233860,0.9082839015624870,0.9286033013007480,0.9286033013007480,0.9390655393079950,0.9443340199837110,0.9289868066186760,0.9042974721717780,0.8989924704000280,0.8987518767070190,0.8987518767070190,0.8983554642787400,0.8884592627643070,0.8937129160461740,0.8836351698368990,0.8934993764755870
24,0.9437272877618090,0.9393986286800760,0.9784045010885830,0.9438464176717440,0.965419134236682,0.9482634643725170,0.9571538746582280,0.9612466529943360,0.9743357148651980,0.974143371268317,0.9482634643725170,0.939368706602805,0.9566741007037710,0.9436875744498740,0.9220433640267120,0.9350699712927060,0.9133959377194780,0.8658117042651800,0.8961121351040750,0.8744261010957550,0.8441353060254420,0.8139259212165110,0.8484972192961970,0.8311827711313430,0.8224913876909730,0.8224799960801650,0.8008825825825180,0.7878492594031060,0.8051762643298180,0.7966128049580570,0.8051646277416350,0.7965539948140200,0.7924737322596620,0.7576586697159520,0.7796243392634470,0.7839507917028250,0.8316898751014670,0.831543410163881,0.8445236973948360,0.840341870261752,0.8361839497764640,0.8664607548355530,0.8963316769089730,0.9049868606929040,0.9480559485146970,0.9351200701419630,0.8963316769089730,0.8572091098861290,0.8051762643298180,0.7144687963891590,0.7315743123028840,0.7315743123028840,0.7359031543875160,0.6882995040329060,0.7099432994463330,0.7315743123028840,0.7185877860489860,0.7186008246116740,0.73601773246413,0.7578565047398120,0.7447621528334240,0.770582528204663,0.7575473648106780,0.8095050441875980,0.8181969605659730,0.9092217310877520,0.9436875744498740,0.9220535255718560,0.9351902040220840,0.9523846109159520,0.9264632286927210,0.9523452586191390,0.9696702895034640,1.0,0.9826852920492750,0.9436875744498740,0.9525026580514370,0.9524337990004860,0.9612466529943360,0.9610906855818110,0.9397177382211140,0.952827212263716,0.9526993707728200,0.9570266111315510,0.9525026580514370,0.9654870671670650,0.9307413156233390,0.9438464176717440,0.9351902040220840,0.9220840095353950
26,0.8108098103649960,0.8250654071963860,0.839197946059652,0.8344870784286650,0.8580416218133130,0.829923432578123,0.844053570433325,0.8302980071500840,0.8489337467584510,0.8489337467584510,0.8109330660015680,0.7966754909421100,0.7919640819902680,0.7919640819902680,0.7778299516269440,0.7635941781146830,0.7635941781146830,0.7540967143047790,0.7592772506567,0.7591163511922390,0.7306109344858090,0.7163979240363390,0.6928363514448400,0.6975008930715770,0.7163979240363390,0.6786340266618330,0.6931728625925560,0.6975008930715770,0.7027668013813830,0.6931728625925560,0.693557246834256,0.6841425894737260,0.6893655598225130,0.697628249788404,0.6990752994435290,0.6890916535930750,0.7261438161649390,0.7024506953913980,0.6978828934980440,0.7357304385294860,0.7500508959225240,0.7406346603870050,0.7355643883858230,0.7364093446797810,0.7355643883858230,0.7027668013813830,0.6649134822838390,0.669274927345352,0.6693578846851040,0.6739871995383800,0.7024506953913980,0.7257766905550400,0.6786340266618330,0.7210486533281980,0.7116387856516490,0.7400346646141990,0.7257613896244610,0.7265107562563240,0.7022609634993820,0.7305349328904380,0.7729031205520020,0.8011790312338680,0.8294549764895740,0.8294549764895740,0.8342741311643550,0.8389861944849680,0.8860445577714860,0.8813950881977770,0.8909066185624250,0.9049558168985880,0.9098632830163180,0.9382607037763930,0.9241290150321050,0.9194184966681640,0.9244654202074600,0.9433009956858760,0.9576252322845570,0.9340852580438450,0.9860886902569910,0.9719668719776920,0.9903924931027220,1.0,0.9529171436865940,0.9484315934778540,0.9527190114162980,0.9338831304167930,0.9533831748398650,0.934560680015354,0.9621371731896210,0.9291742556349770
27,0.9402127418834530,0.9510194299825740,0.9348562479758920,0.9402593212730600,0.9510194299825740,0.9456160854289110,0.9239869180986920,0.9347937826378580,0.9510040794466070,0.9348093993636810,0.9510194299825740,0.9510194299825740,0.9564075117161900,0.9510040794466070,0.9510194299825740,0.9564075117161900,0.9564075117161900,0.9402127418834530,0.9618261220465450,0.9564227755273530,0.9510194299825740,0.9564075117161900,0.9618109439857730,0.967229469523819,0.9726328179432080,0.9456623986723670,0.9348562479758920,0.9294060578874860,0.9294060578874860,0.9131800535595260,0.9294531788524000,0.9564227755273530,0.9780361672890980,0.9888428686996240,0.9996495736371790,0.9996495736371790,0.9942315376032710,0.9888428686996240,0.994246220734711,0.9942902688280380,0.9996495736371790,0.9888281053336880,0.9834246730641050,0.9942315376032710,0.9780361672890980,0.9834840496481930,0.9620537642229120,0.9350436189521140,0.9080338911325150,0.9078409455855980,0.8970348559820380,0.8807760347316820,0.8862287852772640,0.8917136786387960,0.8808257572292830,0.9023893668162690,0.8807760347316820,0.8861628922116110,0.8969697567507770,0.8861628922116110,0.9023731890203600,0.9023893668162690,0.9187265067257960,0.9295317084856720,0.9350436189521140,0.9351841225479040,0.962190323677235,0.9787523713276830,1.0,0.9947599937952240,0.9785584511595440,0.972992974520964,0.962190323677235,0.9567890339434560,0.962190323677235,0.962190323677235,0.9620537642229120,0.9513877685420320,0.9513877685420320,0.9459865278897500,0.9459865278897500,0.9457395823715080,0.9673502071936850,0.9620537642229120,0.9565448772482040,0.9405853124129720,0.9619475379112060,0.9618716547918290,0.9510654801038970,0.9456160854289110
